2021/6/18,-0.019559373,-0.182257234,0.055435867,-0.039474673,0.796315511,2.207628691,0.26545402,-0.006016856,-1.073526528,-0.10817329,-1.788837235,-0.675916019,-1.288424995,-1.90446286,-1.527408243,0.179216754,-2.188390222,0.187866212,-0.904131524,-1.024500623
2021/6/21,-0.019559373,-3.126651562,-1.262283864,0.129153978,-1.04295984,-2.190844814,-1.06469898,0.335121982,0.309703548,0.876063953,-0.0879314,-0.163092809,0.432054198,0.621697641,0.824137044,0.456213309,1.488611803,-0.019800338,1.219046056,-1.024500623
2021/6/22,-0.019559373,3.005368012,0.785596463,1.102922917,-0.679428739,0.201179809,-0.469844472,-0.017289313,0.481971896,0.379802511,0.01439262,0.130917962,0.109539061,0.379567804,0.159307405,-0.281012915,0.366959147,-0.334920658,0.327876559,0.51360217
2021/6/23,-0.019559373,-0.02634838,0.444974931,0.272227588,1.954873491,-1.114957876,0.462434566,-0.50371704,-0.367157275,-0.033801208,0.29481562,0.805827951,-0.805843284,-0.229736047,-0.996688156,-0.196164851,-0.166152255,0.057927978,-0.255842364,0.090839215
2021/6/24,-0.019559373,-0.00937905,0.367137827,-0.001396695,0.207664488,-1.147094721,0.049990947,0.605923875,0.350923169,0.283255646,0.828425893,-0.043595001,1.056344764,0.492517561,0.702993655,0.582598685,0.632278422,0.657415378,0.300694331,0.513437218
2021/6/25,-0.019559373,0.675648568,0.767268275,1.623844912,1.045403784,0.486001796,0.115298125,0.329000759,-0.884846054,0.283255646,-0.10489695,0.28168919,-0.117703838,0.355636273,0.081962655,-1.24873924,0.431393843,-0.027687424,0.089833649,-1.437106507
2021/6/28,-0.019559373,-0.076529366,-0.057234722,-0.070012911,-0.075902819,-1.774065441,0.270123374,-0.350499116,-0.880913139,-0.202005002,-0.514616542,-0.085339644,-0.872432705,-0.888317222,-0.31054446,0.084995189,0.262743756,-0.356781028,-0.721865091,-0.659915654
2021/6/29,-0.019559373,-0.860012765,-0.829237261,-1.339352537,-0.858488016,0.44773167,-1.823469416,-0.345865815,-0.101918214,0.471857151,1.295869277,-1.162547637,0.117517013,0.197825614,0.72464484,-0.066786732,-0.007739052,-0.037100272,0.146191893,-0.966773578
2021/6/30,-0.019559373,-0.084010089,0.462702481,0.654360791,-0.580333469,-2.105988818,1.615326786,-0.150700462,-0.739993474,-0.238700468,-0.604498827,0.545694066,-0.811249251,-0.714959516,-0.890133447,-0.301617648,0.148602357,-0.095674824,-0.056100584,-0.516889171
2021/7/1,-0.019559373,-0.306259969,-0.781148891,-0.121882655,-0.580333469,0.207469961,-0.29060226,-0.312061138,0.732977543,-0.139901207,0.548744085,0.11637659,0.612850629,1.230332207,0.379617896,-0.645188002,0.705388732,0.137467662,-0.056100584,-0.253257349
2021/7/2,-0.019559373,0.305526854,-0.033596497,-3.044031011,-1.546025126,-0.127619298,0.187665648,0.234716253,0.149789206,-0.139901207,-0.230438465,0.127150479,-0.021186776,-0.034010207,0.233694013,1.082313212,1.008323111,-0.279144301,0.390582601,0.761671821
2021/7/5,-0.019559373,-0.75729835,0.742514394,0.571225179,-0.611293023,-0.139568796,0.594953928,0.611222137,0.703712727,-0.495572746,-0.282587073,0.19423661,0.190201267,0.578572202,0.045564667,-0.401448171,1.008323111,0.556001295,0.435523146,0.899545521
2021/7/6,-0.019559373,0.158703372,0.633528812,-0.197727081,-0.1958832,-0.091214296,2.559390172,-0.071490426,-0.489562285,-0.4842436,-0.325197236,-0.763300928,-0.824633421,-0.915780199,-0.845952516,-1.037329582,-0.313396355,-0.887344762,0.126355774,-0.861247193
2021/7/7,-0.019559373,-1.044490962,-0.82123133,0.632873733,-0.392035548,-0.199497247,-1.451935482,0.277652108,0.337093004,-0.245600499,1.352456178,-0.135810952,0.269311625,0.704724825,0.975857389,1.069459219,0.371837164,-0.006087281,-0.088415131,-0.169204157
2021/7/8,-0.019559373,-0.899729173,-1.588350949,-1.116340567,-3.115106015,-3.206451233,-1.152837818,-0.842765427,-0.842462275,-1.942505995,-3.037207744,-0.543773735,-1.820635606,-1.726980097,-1.517317984,-0.901059923,-1.422999456,-0.860063214,-1.698458763,-0.708629029
2021/7/9,-0.019559373,-0.672673135,-1.327997752,-0.065910231,0.610465616,1.456458714,0.920518345,-0.343985673,0.216593765,-1.942505995,2.074669447,0.300585016,1.811812452,1.300785204,1.446349413,-0.901059923,1.532736357,0.334789731,1.182915143,-0.708629029
2021/7/12,-0.019559373,2.358630059,0.949075588,0.834711218,0.574648065,-0.970649725,0.608173094,-0.062971108,-1.031974668,0.074525545,1.300952014,0.211206724,0.393183468,0.043060241,0.539791789,1.198540261,0.390031865,0.023415122,-0.172514411,1.13192544
2021/7/13,-0.019559373,0.574633295,0.773450958,0.4653967,1.423973713,0.772869846,0.933620153,0.617725641,-0.509710213,0.455557655,-0.230642999,0.346507583,-0.018720895,-0.017213645,-0.024057882,0.307074875,-0.584448996,-0.922180053,0.212305994,0.045347327
2021/7/14,-0.019559373,-0.422053157,-0.25158919,-1.011719214,-0.647429936,-0.941239735,-0.568202321,0.182260978,0.936332988,0.522855393,1.332993974,-0.913514979,-0.009469529,-0.478884794,-0.022916998,0.121372423,0.133257432,0.273387305,-0.780505263,-0.320702057
2021/7/15,-0.019559373,-1.245352803,0.665598429,1.283604555,0.70719487,1.179525017,-0.567478443,0.38052596,0.936332988,0.160780502,-0.632800913,-0.546614334,-0.888979695,-1.126978937,-0.890032213,-0.532003709,-0.54905661,1.460078796,0.204287586,-0.361687642
2021/7/16,-0.019559373,-1.014818371,-0.373329429,-0.935969672,0.020733131,0.223867209,0.678653297,-0.071554352,-0.215498764,0.160780502,-1.540741454,-0.35900748,-0.463626923,-0.07591537,-0.509030013,-0.855758492,-1.132767659,-0.233131761,-1.235001144,-0.311228975
2021/7/19,-0.019559373,-1.241539074,-1.414829564,-0.025790941,-1.855230962,-0.352763423,-2.343024655,-1.018337218,-0.580966328,0.160780502,-2.74896697,-1.797048572,-2.287527003,-2.82947938,-2.286445515,-0.896571795,-2.292492864,-1.860476673,-1.625773529,-0.684255709
2021/7/20,-0.019559373,-0.95112901,-0.448122958,-0.101879853,-0.715889924,-0.352763423,-2.343024655,-0.636756526,-0.580966328,0.160780502,1.406778795,0.331540671,0.695695782,0.613012761,0.442674557,0.559545855,1.141398205,0.269782941,1.32362525,0.951335739
2021/7/21,-0.019559373,0.55658707,-0.756108167,0.978196786,-0.121646309,-0.485337081,0.403153228,-0.636756526,-0.580966328,0.160780502,1.614527593,0.77885033,1.596893814,1.93102588,1.124788232,0.288025035,0.585144118,1.35041614,1.010321203,1.975664068
2021/7/22,-0.019559373,0.55658707,1.544068898,0.320937336,1.74206604,1.439255286,1.706697913,1.031324098,-0.580966328,0.160780502,1.474998033,0.55849254,0.223426453,-0.480746488,0.485371017,0.112504906,0.157069765,0.341774681,-0.096341294,-0.163698216
2021/7/23,-0.019559373,0.55658707,0.15925233,-0.934758001,-1.516026975,-0.559110356,-0.084691068,0.189936122,-0.580966328,0.160780502,1.054461602,-0.151668187,1.168279127,0.978704422,0.822535169,-0.630570209,0.852197546,0.035076137,0.539397731,-0.69867876
2021/7/26,-0.019559373,1.088349991,-1.366289067,-3.304120246,-4.086324934,-1.651253633,-0.750073446,-0.246074783,-0.146900743,0.228559834,-0.003736799,0.277182657,0.12250343,-0.041277491,-0.291737295,0.532159699,0.3222617,1.066639217,-0.16302553,0.502254146
2021/7/27,-0.019559373,0.511862803,0.281375933,-2.646152409,-3.194567194,0.215207225,-0.000485794,-0.49727432,0.464858609,0.191151189,-1.076255672,-0.316232917,-0.634119202,-0.460798237,-0.576975131,-0.807774218,-0.634516621,0.008577356,0.032933242,0.067871633
2021/7/28,-0.019559373,-1.478225514,0.161991504,-0.617236775,0.635811638,0.074726991,0.14959208,-0.267040906,0.027356975,0.166811338,1.64218403,0.888499188,1.026795894,0.324506652,0.267058014,0.945965438,-0.074792282,0.721210651,0.332819291,0.624796315
2021/7/29,-0.019559373,0.711123946,0.279052008,1.533337954,1.556763318,-0.337836596,2.064898815,0.311364307,1.40950422,1.018455228,1.419606379,0.927510482,0.316412188,0.992936887,0.375026868,-0.357775513,0.575766981,0.477515105,0.484669448,0.554336595
2021/7/30,-0.019559373,-1.932457926,-2.274300185,-0.460581308,-0.931065592,-2.174596346,-0.665043994,-0.152088908,0.02902129,1.018455228,-0.788624392,-0.540569327,-0.287025044,-0.819237167,-0.560235836,-2.263107199,-0.852449873,-1.31332013,-0.167139147,-1.122219193
2021/8/2,-0.019559373,1.717302607,0.852154496,2.019799979,0.631499518,-0.222073229,-0.237809613,0.571216331,0.282854762,1.154079719,-0.233671687,0.413296537,0.826708698,0.689095545,0.117321864,0.405168648,-0.314561256,-0.011115294,-0.167139147,-0.10350043
2021/8/3,-0.019559373,-0.497376576,0.521070179,-0.509902494,-0.09834816,0.907157581,-0.541387762,1.410031587,0.393421154,0.627794668,-0.25124451,0.077573285,0.627693509,0.350518302,-0.095992064,0.604434933,1.045298466,1.281870208,0.466063966,-0.10971467
2021/8/4,-0.019559373,-0.222622763,2.019751282,0.883140766,0.466222861,-1.268879569,1.802472484,0.857480292,0.19996475,-0.693649954,0.262564002,0.109534574,0.286667024,0.239903385,0.747630279,-1.041913186,-0.730968163,-0.752424097,-0.243469687,-0.669245327
2021/8/5,-0.019559373,0.511612839,-0.159936976,-0.347656255,-0.674149488,0.595024657,-0.32919449,0.161505228,0.800528133,0.563304072,-0.798144416,0.526402063,0.450063437,-0.04306711,0.272659062,-0.108812304,0.805875564,-0.115426273,0.265444767,0.741916039
2021/8/6,-0.019559373,0.302888334,-0.236897795,-0.2763952,-0.094406079,-0.850987676,0.102494968,-0.393929517,0.107157051,0.563304072,0.40818562,-0.815135083,0.460555274,0.03237346,0.074619171,0.676049097,0.163352085,-0.048772533,0.600123323,-0.246614927
2021/8/9,-0.019559373,0.302888334,-0.490149926,1.114101705,0.418700017,0.949573991,0.102494968,0.165466669,-0.130566411,-0.302137289,0.40818562,0.335795505,-0.057660085,0.153768627,-0.109290043,0.111257436,-0.16845812,-0.37536445,-0.253878675,0.140942613
2021/8/10,-0.019559373,0.237181064,-0.845880555,1.063712969,1.26773583,0.949573991,1.557562234,0.208741088,0.200602622,1.293078032,1.412917442,0.222046504,0.083720358,0.470115303,0.122555209,-0.487746004,0.094557737,0.350127935,0.338276894,1.497060309
2021/8/11,-0.019559373,0.68400268,-0.734179022,0.062701325,0.180252782,1.042102435,-1.345503276,-0.087628331,-1.300773503,0.266797658,-0.099182903,0.394579671,0.484807812,1.008205864,0.290728164,-0.096266068,0.188887809,0.321140978,0.335245428,0.977208875
2021/8/12,-0.019559373,-0.221702436,-0.64784261,-0.2616244,-0.582914223,-0.215704064,0.13797554,0.479755643,1.582407046,-0.08777258,-0.321814985,0.37753933,0.310914988,-0.441344181,0.601156642,-0.814104215,0.703674989,-0.45670604,-0.221194244,-0.042542502
2021/8/13,-0.019559373,-0.155957819,-1.71640942,-0.279456997,-0.505340921,0.442079055,-0.680565774,0.92172653,0.120646141,-0.08777258,-0.037568193,0.040255419,0.168227036,0.386087489,0.201880162,0.282715903,0.223134164,0.733211505,-0.037495587,-0.010751158
2021/8/16,-0.019559373,-1.731191193,-1.71640942,0.012783374,-0.894617993,-0.264474946,-1.037361593,0.193181881,0.328738747,-0.465717079,-0.959339691,0.311581777,-0.761614318,-1.027030316,-0.207188529,-1.218268241,0.353756082,-0.191844308,-0.270973952,-0.010751158
2021/8/17,-0.019559373,-0.334175224,-0.938225458,-2.212096806,-1.70103271,2.227691723,-1.352243551,0.29670098,0.273027787,0.873780741,0.045211765,0.717306646,-0.258239264,-1.027030316,-0.057787251,-0.78379387,-1.213408939,0.309920155,-0.866689271,-1.332323313
2021/8/18,-0.019559373,0.59019013,0.440738296,1.171908444,0.355764047,0.219406735,0.49023256,-0.30215106,-0.598069108,-0.706725441,-1.531607005,-1.109477493,-0.668656319,-1.027030316,0.368443448,-0.782615887,-1.709402061,0.673037034,-0.452077702,-0.721818136
2021/8/19,-0.019559373,-1.311809962,-2.048634006,-0.631201673,-2.149073707,-1.268972848,-2.104962812,-0.30215106,-0.489765741,-1.990949568,-2.620483042,-3.058478509,-2.223467798,-1.027030316,-1.74393662,0.309504221,0.086967824,-1.506828367,-0.607515924,-0.490202488
2021/8/20,-0.019559373,-0.963732108,-0.884233847,-1.216042158,-1.847243893,0.391005879,0.540837116,-0.526066275,0.198736134,-1.990949568,-0.108651121,-0.154184283,0.264224891,-1.027030316,0.135311357,0.532157049,0.779915601,0.519975479,0.866053333,0.882134004
2021/8/23,-0.019559373,1.721537624,0.847415217,1.530756286,0.666511406,0.337330062,-0.708570398,0.325783459,0.668483835,-0.252311495,1.111882005,1.575650206,0.757335519,-1.027030316,0.185152291,-0.364954841,1.003283292,1.060333882,0.91866675,0.933719462
2021/8/24,-0.019559373,0.780159934,1.560498521,1.122170735,1.388058964,2.621604,0.928406698,0.609502351,0.280481978,0.983324596,0.888110364,0.601409956,-0.259741792,-1.027030316,0.341605554,1.648973736,0.136485591,-0.128976722,0.445421705,1.768799334
2021/8/25,-0.019559373,-0.036932345,0.215308997,0.766925402,-0.134809472,1.02481812,0.001273146,-0.064235809,-0.624706965,0.140184058,0.020352632,-0.498213407,0.155587417,-1.027030316,-0.35472691,0.352196214,0.256456506,0.587119752,0.252104021,0.352626575
2021/8/26,-0.019559373,0.058720307,-0.564045498,-1.207673349,-0.858340326,1.569965987,0.095311143,-0.032645404,-0.257027229,-0.445639946,-0.548576585,-1.028575338,-0.148999507,-1.027030316,-0.420542835,-1.270688231,-0.838538298,-0.10390313,-0.594453935,-0.399583286
2021/8/27,-0.019559373,-0.411880058,0.160072583,0.609917325,-0.037493503,0.551978637,-1.658257395,0.24146447,0.432886909,-0.445639946,0.754640368,2.020763953,0.206044485,-1.027030316,0.389800393,1.162175088,1.183808645,0.210772183,1.038233989,1.165200996
2021/8/30,-0.019559373,0.56676032,0.343056177,0.164839013,0.53511487,1.401792501,1.172204785,1.177580395,0.432886909,0.930122876,-0.958266333,1.306224485,0.064550906,-1.027030316,0.27486563,-0.569958966,0.61837137,0.284159996,-0.317271666,2.16306569
2021/8/31,-0.019559373,1.156199126,2.183254279,0.4658594,1.420343379,1.401792501,-2.130910931,0.998631268,0.624350714,0.782819323,0.489013241,-0.022098908,-0.105139405,-1.027030316,-0.355469105,-0.587092257,-0.212563435,1.166597807,-0.096435892,0.015134232
2021/9/1,-0.019559373,1.30144318,0.21010738,0.688661236,0.611883004,-1.528253312,1.595856566,-0.374847934,0.067567578,-0.184571611,-0.769596737,1.649508696,1.057617197,-1.027030316,-0.070823773,0.359448207,-0.005865669,-1.857038887,0.606458238,-0.918450462
2021/9/2,-0.019559373,0.326998415,-0.94606151,0.887781505,0.229252923,-0.487372194,0.048132325,0.768204118,0.205784598,0.055368518,-0.460218828,0.641947057,0.050887339,-1.027030316,0.061175268,-1.665333904,0.356477827,-0.231213035,0.451756107,-0.13687186
2021/9/3,-0.019559373,2.385500343,0.859621197,-0.48177328,-0.715490189,0.802545549,-0.195651484,0.392171124,-0.522282994,0.055368518,-0.450665954,0.400089649,-0.997887709,-1.027030316,-0.473115537,0.145954388,-0.106772631,-0.444391045,0.158012621,-0.336319922
2021/9/6,-0.019559373,1.516859228,0.061038725,1.193971991,1.013358494,-1.024137691,0.707636414,0.218864512,0.256514931,0.887813445,-0.141980994,0.19253432,0.715438095,-1.027030316,0.907066529,0.559259538,-0.106772631,0.750939709,0.158012621,0.891078176
2021/9/7,-0.019559373,0.696258332,-0.688311019,1.609623608,0.676733092,0.188199915,0.353642025,-0.067561953,-0.977837788,0.015955326,0.496915524,-0.734839114,-0.243166372,-1.027030316,-0.541706631,0.559259538,-0.694060313,-0.582613836,-0.127832494,2.063694107
2021/9/8,-0.019559373,0.914995919,-0.952989527,-0.060613806,-0.139051646,1.560576737,-1.670000571,-0.086181035,-1.033371573,0.476740297,-1.608733889,0.15248377,-0.782985293,-1.027030316,-1.29171913,-2.781757362,-0.240467314,-0.841574355,-0.480806734,-1.221928768
2021/9/9,-0.019559373,-0.538530117,-1.913690048,0.509231583,-2.16320248,-2.055613169,0.136543274,0.045140006,0.874461224,-0.569472451,-2.250228608,-0.003143051,0.206778539,-1.027030316,0.02592193,1.203519878,-0.730024895,-0.142132015,-0.290338217,-0.254673904
2021/9/10,-0.019559373,1.267275857,0.325347838,0.27341516,1.85841744,-0.398536307,1.23915669,0.045140006,-0.697273668,-0.569472451,0.241740075,-0.061902783,-0.293889374,-1.027030316,-0.097830598,-0.677219352,-1.335611832,0.205831074,-0.525312214,-0.953721477
2021/9/13,-0.019559373,0.19978654,0.056125032,0.33953722,-1.374969314,-0.759010943,-1.197488722,-0.239612978,-0.050355223,0.509407641,0.527206913,1.60475097,0.177794774,-1.027030316,0.50808994,1.298416901,0.301790619,-0.056534368,0.204889175,2.930018112
2021/9/14,-0.019559373,0.785262417,0.780986032,-1.573187633,-0.950580122,-1.790292061,0.301884642,0.068028421,-0.21466958,-0.244409027,-0.744212902,0.230270207,-0.347417851,-1.027030316,0.112927154,-0.146777387,-0.959313435,0.537175587,-0.793752685,-0.539126318
2021/9/15,-0.019559373,-0.552144498,0.168720813,-0.208508849,-1.534633204,-0.038276194,-1.04145444,0.704953688,-0.535593287,0.432984006,0.147787289,0.795838571,-0.997105039,-1.027030316,-0.915438781,-0.698563555,1.00596425,0.637636002,-0.793752685,-0.316354512
2021/9/16,-0.019559373,-0.683866166,-0.994058763,-1.500081961,-1.165069008,-0.038276194,0.310500601,0.608429573,-0.318236806,0.078395632,-1.868661145,-0.804521726,0.548526324,-0.007336621,0.229671158,-0.79915001,-0.239959001,0.637636002,-0.793752685,0.883005945
2021/9/17,-0.019559373,0.609476719,0.452706813,0.188793098,0.700611879,-0.687893002,0.319190072,-0.23534171,0.03903054,0.078395632,-0.772571129,-0.730295743,-0.758374779,-0.007336621,-1.188597993,-1.506486656,-1.292616941,-1.546552781,-0.793752685,-0.839266625
2021/9/20,-0.019559373,0.609476719,0.452706813,0.188793098,-2.516006859,-2.133512238,-1.431562518,-0.858312678,-1.383021059,-0.994982706,-1.62657502,-2.897488417,-1.679699398,-0.007336621,-1.826403668,-1.685332777,-2.247570773,-1.330414358,-0.793752685,-3.842545717
2021/9/21,-0.019559373,-2.323016238,0.452706813,0.188793098,0.404879114,0.25549534,1.076105371,0.762757346,-0.341482672,-0.236759127,1.47552322,0.662630467,1.400177573,-0.007336621,0.446637403,0.89778991,-0.111957658,0.462645251,-0.793752685,0.052969914
2021/9/22,-0.019559373,-0.450155417,0.452706813,0.422523061,0.404879114,-0.154992126,-0.690335983,-0.16142207,1.047576153,-0.677335172,1.617939305,2.345163666,1.19567807,-0.007336621,0.333586747,1.280681804,0.91992808,0.877083258,-0.793752685,0.491356467
2021/9/23,-0.019559373,-0.450155417,-0.555048359,0.397181966,0.643997095,1.044843903,1.2929985,2.301024084,-0.324274508,-0.677335172,1.268614727,0.350976814,0.906820564,-0.007336621,0.475295076,1.098270545,1.506070552,0.205414257,-0.793752685,-0.059919686
2021/9/24,-0.019559373,2.257568284,-0.113338882,-0.907812573,-1.365143279,-0.749732851,-0.62167368,0.211304402,-0.861434995,-0.677335172,1.268614727,-0.260483171,-0.901589787,-0.007336621,-0.498069461,-0.49258339,0.145492968,-0.637768082,-0.793752685,-0.449892348
2021/9/27,-0.019559373,-0.036437176,0.361766666,-0.947222514,0.038997461,0.092882786,1.878383117,0.005051474,0.321648014,0.147465505,0.242801451,1.195833503,0.167394949,-0.007336621,0.232276157,0.175915949,-0.474573458,0.846455761,-0.793752685,1.039373148
2021/9/28,-0.019559373,-0.167301962,-1.568657243,0.575202164,0.956441754,1.389973467,-0.978173869,-0.678125233,-0.426176911,0.108533166,-0.602950614,-0.836073683,-2.066609785,-0.007336621,-1.721069098,-2.195103501,-3.039491593,-1.187413967,-0.793752685,0.025070299
